,,,162.76057, -60.96910,
,,,165.22664, -60.96910,
,,,167.69271, -60.96910,
,,,170.15878, -60.96910,
,,,172.62485, -60.96910,
,,,175.09092, -60.96910,
,,,177.55699, -60.96910,
,,,180.02306, -60.96910,
,,,182.48913, -60.96910,
,,,184.95520, -60.96910,
,,,187.42127, -60.96910,
,,,189.88734, -60.96910,
,,,192.35341, -60.96910,
,,,194.81948, -60.96910,
,,,197.28555, -60.96910,
,,,199.75162, -60.96910,
,,,202.21769, -60.96910,
,,,204.68376, -60.96910,
,,,207.14983, -60.96910,
,,,209.61590, -59.76910,
,,,212.08197, -60.96910,
,,,214.54804, -57.76910,
,,,217.01411, -52.96910,
,,,219.48018, -59.76910,
,,,221.94625, -60.96910,
,,,224.41232, -60.96910,
,,,226.87839, -59.76910,
,,,229.34446, -59.76910,
,,,231.81053, -59.76910,
,,,234.27660, -60.96910,
,,,236.74267, -60.96910,
,,,239.20874, -60.96910,
,,,241.67481, -60.96910,
,,,244.14088, -60.96910,
,,,246.60695, -60.96910,
,,,249.07302, -60.96910,
,,,251.53909, -60.96910,
,,,254.00516, -60.96910,
,,,256.47123, -60.96910,
,,,258.93730, -60.96910,
,,,261.40337, -60.96910,
,,,263.86944, -53.76910,
,,,266.33551, -50.96910,
,,,268.80158, -57.76910,
,,,271.26765, -57.76910,
,,,273.73372, -57.76910,
,,,276.19979, -59.76910,
,,,278.66586, -57.76910,
,,,281.13193, -60.96910,
,,,283.59800, -59.76910,
,,,286.06407, -54.56910,
,,,288.53014, -53.76910,
,,,290.99621, -59.76910,
,,,293.46228, -60.96910,
,,,295.92835, -60.96910,
,,,298.39442, -60.96910,
,,,300.86049, -57.36910,
,,,303.32656, -60.96910,
,,,305.79263, -60.96910,
,,,308.25870, -60.96910,
,,,310.72477, -60.96910,
,,,313.19084, -60.96910,
,,,315.65691, -60.96910,
,,,318.12298, -60.96910,
,,,320.58905, -60.96910,
,,,323.05512, -51.36910,
,,,325.52119, -44.16910,
,,,327.98726, -50.56910,
,,,330.45333, -60.96910,
,,,332.91940, -59.76910,
,,,335.38547, -59.76910,
,,,337.85154, -60.96910,
,,,340.31761, -60.96910,
,,,342.78368, -59.76910,
,,,345.24975, -60.96910,
,,,347.71582, -60.96910,
,,,350.18189, -60.96910,
,,,352.64796, -60.96910,
,,,355.11403, -60.96910,
,,,357.58010, -60.96910,
,,,360.04617, -60.96910,
,,,362.51224, -60.96910,
,,,364.97831, -60.96910,
,,,367.44438, -60.96910,
,,,369.91045, -60.96910,
,,,372.37652, -60.96910,
,,,374.84259, -60.96910,
,,,377.30866, -59.76910,
,,,379.77473, -60.96910,
,,,382.24080, -60.96910,
,,,384.70687, -52.16910,
,,,387.17294, -52.96910,
,,,389.63901, -60.96910,
,,,392.10508, -60.96910,
,,,394.57115, -60.96910,
,,,397.03722, -60.96910,
,,,399.50329, -60.96910,
,,,401.96936, -60.96910,
,,,404.43543, -60.96910,
,,,406.90150, -60.96910,
,,,409.36757, -60.96910,
,,,411.83364, -60.96910,
,,,414.29971, -60.96910,
,,,416.76578, -59.76910,
,,,419.23185, -59.76910,
,,,421.69792, -52.96910,
,,,424.16399, -54.56910,
,,,426.63006, -60.96910,
,,,429.09613, -60.96910,
,,,431.56220, -55.76910,
,,,434.02827, -52.16910,
,,,436.49434, -56.96910,
,,,438.96041, -60.96910,
,,,441.42648, -60.96910,
,,,443.89255, -60.96910,
,,,446.35862, -56.96910,
,,,448.82469, -54.56910,
,,,451.29076, -59.76910,
,,,453.75683, -59.76910,
,,,456.22290, -60.96910,
,,,458.68897, -60.96910,
,,,461.15504, -60.96910,
,,,463.62111, -60.96910,
,,,466.08718, -60.96910,
,,,468.55325, -60.96910,
,,,471.01932, -60.96910,
,,,473.48539, -60.96910,
,,,475.95146, -60.96910,
,,,478.41753, -60.96910,
,,,480.88360, -60.96910,
,,,483.34967, -59.76910,
,,,485.81574, -60.96910,
,,,488.28181, -60.96910,
,,,490.74788, -59.76910,
,,,493.21395, -59.76910,
,,,495.68002, -60.96910,
,,,498.14609, -60.96910,
,,,500.61216, -60.96910,
,,,503.07823, -60.96910,
,,,505.54430, -60.96910,
,,,508.01037, -60.96910,
,,,510.47644, -60.96910,
,,,512.94251, -60.96910,
,,,515.40858, -60.96910,
,,,517.87465, -59.76910,
,,,520.34072, -60.96910,
,,,522.80679, -60.96910,
,,,525.27286, -60.96910,
,,,527.73893, -60.96910,
,,,530.20500, -60.96910,
,,,532.67107, -59.76910,
,,,535.13714, -59.76910,
,,,537.60321, -60.96910,
,,,540.06928, -54.56910,
,,,542.53535, -47.76910,
,,,545.00142, -55.76910,
,,,547.46749, -60.96910,
,,,549.93356, -60.96910,
,,,552.39963, -60.96910,
,,,554.86570, -60.96910,
,,,557.33177, -56.96910,
,,,559.79784, -56.96910,
,,,562.26391, -60.96910,
,,,564.72998, -60.96910,
,,,567.19605, -60.96910,
,,,569.66212, -60.96910,
,,,572.12819, -60.96910,
,,,574.59426, -60.96910,
,,,577.06033, -60.96910,
,,,579.52640, -59.76910,
,,,581.99247, -60.96910,
,,,584.45854, -60.96910,
,,,586.92461, -60.96910,
,,,589.39068, -60.96910,
,,,591.85675, -60.96910,
,,,594.32282, -60.96910,
,,,596.78889, -60.96910,
,,,599.25496, -59.76910,
,,,601.72103, -57.36910,
,,,604.18710, -57.36910,
,,,606.65317, -60.96910,
,,,609.11924, -60.96910,
,,,611.58531, -60.96910,
,,,614.05138, -60.96910,
,,,616.51745, -60.96910,
,,,618.98352, -60.96910,
,,,621.44959, -60.96910,
,,,623.91566, -60.96910,
,,,626.38173, -60.96910,
,,,628.84780, -60.96910,
,,,631.31387, -60.96910,
,,,633.77994, -60.96910,
,,,636.24601, -60.96910,
,,,638.71208, -60.96910,
,,,641.17815, -60.96910,
,,,643.64422, -57.36910,
,,,646.11029, -56.96910,
,,,648.57636, -60.96910,
,,,651.04243, -60.96910,
,,,653.50850, -60.96910,
,,,655.97457, -59.76910,
,,,658.44064, -60.96910,
,,,660.90671, -60.96910,
,,,663.37278, -59.76910,
,,,665.83885, -59.76910,
,,,668.30492, -60.96910,
,,,670.77099, -59.76910,
,,,673.23706, -60.96910,
,,,675.70313, -60.96910,
,,,678.16920, -59.76910,
,,,680.63527, -60.96910,
,,,683.10134, -57.36910,
,,,685.56741, -59.76910,
,,,688.03348, -60.96910,
,,,690.49955, -59.76910,
,,,692.96562, -60.96910,
,,,695.43169, -60.96910,
,,,697.89776, -55.76910,
,,,700.36383, -57.76910,
,,,702.82990, -60.96910,
,,,705.29597, -60.96910,
,,,707.76204, -60.96910,
,,,710.22811, -60.96910,
,,,712.69418, -60.96910,
,,,715.16025, -60.96910,
,,,717.62632, -60.96910,
,,,720.09239, -60.96910,
,,,722.55846, -59.76910,
,,,725.02453, -56.96910,
,,,727.49060, -57.76910,
,,,729.95667, -60.96910,
,,,732.42274, -60.96910,
,,,734.88881, -60.96910,
,,,737.35488, -60.96910,
,,,739.82095, -60.96910,
,,,742.28702, -59.76910,
,,,744.75309, -60.96910,
,,,747.21916, -60.96910,
,,,749.68523, -60.96910,
,,,752.15130, -60.96910,
,,,754.61737, -60.96910,
,,,757.08344, -52.96910,
,,,759.54951, -46.96910,
,,,762.01558, -54.56910,
,,,764.48165, -60.96910,
,,,766.94772, -60.96910,
,,,769.41379, -60.96910,
,,,771.87986, -60.96910,
,,,774.34593, -60.96910,
,,,776.81200, -60.96910,
,,,779.27807, -60.96910,
,,,781.74414, -60.96910,
,,,784.21021, -60.96910,
,,,786.67628, -60.96910,
,,,789.14235, -60.96910,
,,,791.60842, -59.76910,
,,,794.07449, -57.76910,
,,,796.54056, -52.16910,
,,,799.00663, -59.76910,
,,,801.47270, -60.96910,
,,,803.93877, -59.76910,
,,,806.40484, -59.76910,
,,,808.87091, -60.96910,
,,,811.33698, -60.96910,
,,,813.80305, -60.96910,
,,,816.26912, -60.96910,
,,,818.73519, -60.96910,
,,,821.20126, -60.96910,
,,,823.66733, -60.96910,
,,,826.13340, -60.96910,
,,,828.59947, -60.96910,
,,,831.06554, -60.96910,
,,,833.53161, -60.96910,
,,,835.99768, -60.96910,
,,,838.46375, -60.96910,
,,,840.92982, -59.76910,
,,,843.39589, -60.96910,
,,,845.86196, -60.96910,
,,,848.32803, -60.96910,
,,,850.79410, -60.96910,
,,,853.26017, -60.96910,
,,,855.72624, -59.76910,
,,,858.19231, -60.96910,
,,,860.65838, -60.96910,
,,,863.12445, -60.96910,
,,,865.59052, -60.96910,
,,,868.05659, -59.76910,
,,,870.52266, -60.96910,
,,,872.98873, -60.96910,
,,,875.45480, -60.96910,
,,,877.92087, -60.96910,
,,,880.38694, -60.96910,
,,,882.85301, -60.96910,
,,,885.31908, -60.96910,
,,,887.78515, -59.76910,
,,,890.25122, -60.96910,
,,,892.71729, -60.96910,
,,,895.18336, -59.76910,
,,,897.64943, -60.96910,
,,,900.11550, -60.96910,
,,,902.58157, -60.96910,
,,,905.04764, -60.96910,
,,,907.51371, -60.96910,
,,,909.97978, -60.96910,
,,,912.44585, -60.96910,
,,,914.91192, -51.36910,
,,,917.37799, -48.96910,
,,,919.84406, -57.36910,
,,,922.31013, -60.96910,
,,,924.77620, -60.96910,
,,,927.24227, -59.76910,
,,,929.70834, -60.96910,
,,,932.17441, -60.96910,
,,,934.64048, -60.96910,
,,,937.10655, -60.96910,
,,,939.57262, -60.96910,
,,,942.03869, -56.96910,
,,,944.50476, -60.96910,
,,,946.97083, -60.96910,
,,,949.43690, -60.96910,
,,,951.90297, -60.96910,
,,,954.36904, -59.76910,
,,,956.83511, -60.96910,
,,,959.30118, -60.96910,
,,,961.76725, -60.96910,
,,,964.23332, -60.96910,
,,,966.69939, -60.96910,
,,,969.16546, -60.96910,
,,,971.63153, -60.96910,
,,,974.09760, -54.56910,
,,,976.56367, -51.76910,
,,,979.02974, -56.96910,
,,,981.49581, -60.96910,
,,,983.96188, -60.96910,
,,,986.42795, -60.96910,
,,,988.89402, -59.76910,
,,,991.36009, -59.76910,
,,,993.82616, -60.96910,
,,,996.29223, -60.96910,
,,,998.75830, -60.96910,
,,,1001.22437, -60.96910,
,,,1003.69044, -60.96910,
,,,1006.15651, -60.96910,
,,,1008.62258, -59.76910,
,,,1011.08865, -57.36910,
,,,1013.55472, -54.56910,
,,,1016.02079, -60.96910,
,,,1018.48686, -60.96910,
,,,1020.95293, -60.96910,
,,,1023.41900, -60.96910,
,,,1025.88507, -60.96910,
,,,1028.35114, -60.96910,
,,,1030.81721, -60.96910,
,,,1033.28328, -60.96910,
,,,1035.74935, -60.96910,
,,,1038.21542, -60.96910,
,,,1040.68149, -59.76910,
,,,1043.14756, -60.96910,
,,,1045.61363, -60.96910,
,,,1048.07970, -60.96910,
,,,1050.54577, -60.96910,
,,,1053.01184, -60.96910,
,,,1055.47791, -60.96910,
,,,1057.94398, -60.96910,
,,,1060.41005, -60.96910,
,,,1062.87612, -60.96910,
,,,1065.34219, -60.96910,
,,,1067.80826, -60.96910,
,,,1070.27433, -60.96910,
,,,1072.74040, -54.56910,
,,,1075.20647, -56.96910,
,,,1077.67254, -60.96910,
,,,1080.13861, -60.96910,
,,,1082.60468, -60.96910,
,,,1085.07075, -60.96910,
,,,1087.53682, -60.96910,
,,,1090.00289, -60.96910,
,,,1092.46896, -57.76910,
,,,1094.93503, -49.76910,
,,,1097.40110, -52.96910,
,,,1099.86717, -60.96910,
,,,1102.33324, -60.96910,
,,,1104.79931, -60.96910,
,,,1107.26538, -60.96910,
,,,1109.73145, -60.96910,
,,,1112.19752, -60.96910,
,,,1114.66359, -60.96910,
,,,1117.12966, -60.96910,
,,,1119.59573, -60.96910,
,,,1122.06180, -60.96910,
,,,1124.52787, -60.96910,
,,,1126.99394, -60.96910,
,,,1129.46001, -60.96910,
,,,1131.92608, -60.96910,
,,,1134.39215, -57.36910,
,,,1136.85822, -60.96910,
,,,1139.32429, -60.96910,
,,,1141.79036, -60.96910,
,,,1144.25643, -60.96910,
,,,1146.72250, -60.96910,
,,,1149.18857, -60.96910,
,,,1151.65464, -57.36910,
,,,1154.12071, -57.76910,
,,,1156.58678, -59.76910,
,,,1159.05285, -60.96910,
,,,1161.51892, -60.96910,
,,,1163.98499, -55.76910,
,,,1166.45106, -60.96910,
,,,1168.91713, -60.96910,
,,,1171.38320, -60.96910,
,,,1173.84927, -60.96910,
,,,1176.31534, -60.96910,
,,,1178.78141, -59.76910,
,,,1181.24748, -60.96910,
,,,1183.71355, -60.96910,
,,,1186.17962, -60.96910,
,,,1188.64569, -59.76910,
,,,1191.11176, -59.76910,
,,,1193.57783, -54.96910,
,,,1196.04390, -59.76910,
,,,1198.50997, -60.96910,
,,,1200.97604, -60.96910,
,,,1203.44211, -59.76910,
,,,1205.90818, -60.96910,
,,,1208.37425, -60.96910,
,,,1210.84032, -60.96910,
,,,1213.30639, -60.96910,
,,,1215.77246, -60.96910,
,,,1218.23853, -60.96910,
,,,1220.70460, -60.96910,
,,,1223.17067, -60.96910,
,,,1225.63674, -60.96910,
,,,1228.10281, -60.96910,
,,,1230.56888, -57.36910,
,,,1233.03495, -56.96910,
,,,1235.50102, -60.96910,
,,,1237.96709, -60.96910,
,,,1240.43316, -60.96910,
,,,1242.89923, -60.96910,
,,,1245.36530, -60.96910,
,,,1247.83137, -60.96910,
,,,1250.29744, -60.96910,
,,,1252.76351, -60.96910,
,,,1255.22958, -60.96910,
,,,1257.69565, -60.96910,
,,,1260.16172, -57.76910,
,,,1262.62779, -60.96910,
,,,1265.09386, -60.96910,
,,,1267.55993, -60.96910,
,,,1270.02600, -60.96910,
,,,1272.49207, -60.96910,
,,,1274.95814, -60.96910,
,,,1277.42421, -60.96910,
,,,1279.89028, -60.96910,
,,,1282.35635, -60.96910,
,,,1284.82242, -60.96910,
,,,1287.28849, -60.96910,
,,,1289.75456, -60.96910,
,,,1292.22063, -59.76910,
,,,1294.68670, -60.96910,
,,,1297.15277, -60.96910,
,,,1299.61884, -60.96910,
,,,1302.08491, -60.96910,
,,,1304.55098, -60.96910,
,,,1307.01705, -60.96910,
,,,1309.48312, -60.96910,
,,,1311.94919, -60.96910,
,,,1314.41526, -60.96910,
,,,1316.88133, -60.96910,
,,,1319.34740, -60.96910,
,,,1321.81347, -60.96910,
,,,1324.27954, -60.96910,
,,,1326.74561, -59.76910,
,,,1329.21168, -60.96910,
,,,1331.67775, -60.96910,
,,,1334.14382, -60.96910,
,,,1336.60989, -59.76910,
,,,1339.07596, -60.96910,
,,,1341.54203, -60.96910,
,,,1344.00810, -60.96910,
,,,1346.47417, -59.76910,
,,,1348.94024, -60.96910,
,,,1351.40631, -57.76910,
,,,1353.87238, -60.96910,
,,,1356.33845, -59.76910,
,,,1358.80452, -60.96910,
,,,1361.27059, -60.96910,
,,,1363.73666, -60.96910,
,,,1366.20273, -60.96910,
,,,1368.66880, -60.96910,
,,,1371.13487, -60.96910,
,,,1373.60094, -60.96910,
,,,1376.06701, -60.96910,
,,,1378.53308, -60.96910,
,,,1380.99915, -59.76910,
,,,1383.46522, -60.96910,
,,,1385.93129, -60.96910,
,,,1388.39736, -60.96910,
,,,1390.86343, -60.96910,
,,,1393.32950, -60.96910,
,,,1395.79557, -60.96910,
,,,1398.26164, -60.96910,
,,,1400.72771, -57.76910,
,,,1403.19378, -60.96910,
,,,1405.65985, -60.96910,
,,,1408.12592, -54.56910,
,,,1410.59199, -48.96910,
,,,1413.05806, -54.96910,
,,,1415.52413, -59.76910,
,,,1417.99020, -60.96910,
,,,1420.45627, -60.96910,
,,,1422.92234, -60.96910,
,,,1425.38841, -60.96910,
,,,1427.85448, -60.96910,
,,,1430.32055, -60.96910,
,,,1432.78662, -56.96910,
,,,1435.25269, -60.96910,
,,,1437.71876, -60.96910,
,,,1440.18483, -60.96910,
,,,1442.65090, -60.96910,
,,,1445.11697, -60.96910,
,,,1447.58304, -57.76910,
,,,1450.04911, -60.96910,
,,,1452.51518, -60.96910,
,,,1454.98125, -60.96910,
,,,1457.44732, -60.96910,
,,,1459.91339, -60.96910,
,,,1462.37946, -60.96910,
,,,1464.84553, -60.96910,
,,,1467.31160, -60.96910,
,,,1469.77767, -60.96910,
,,,1472.24374, -60.96910,
,,,1474.70981, -60.96910,
,,,1477.17588, -60.96910,
,,,1479.64195, -60.96910,
,,,1482.10802, -60.96910,
,,,1484.57409, -60.96910,
,,,1487.04016, -60.96910,
,,,1489.50623, -60.96910,
,,,1491.97230, -60.96910,
,,,1494.43837, -60.96910,
,,,1496.90444, -60.96910,
,,,1499.37051, -60.96910,
,,,1501.83658, -60.96910,
,,,1504.30265, -56.96910,
,,,1506.76872, -51.76910,
,,,1509.23479, -57.76910,
,,,1511.70086, -60.96910,
,,,1514.16693, -60.96910,
,,,1516.63300, -59.76910,
,,,1519.09907, -53.76910,
,,,1521.56514, -59.76910,
,,,1524.03121, -60.96910,
,,,1526.49728, -55.76910,
,,,1528.96335, -49.76910,
,,,1531.42942, -49.76910,
,,,1533.89549, -57.76910,
,,,1536.36156, -60.96910,
,,,1538.82763, -60.96910,
,,,1541.29370, -57.36910,
,,,1543.75977, -57.76910,
,,,1546.22584, -59.76910,
,,,1548.69191, -60.96910,
,,,1551.15798, -60.96910,
,,,1553.62405, -60.96910,
,,,1556.09012, -60.96910,
,,,1558.55619, -60.96910,
,,,1561.02226, -60.96910,
,,,1563.48833, -60.96910,
,,,1565.95440, -59.76910,
,,,1568.42047, -59.76910,
,,,1570.88654, -60.96910,
,,,1573.35261, -60.96910,
,,,1575.81868, -60.96910,
,,,1578.28475, -60.96910,
,,,1580.75082, -59.76910,
,,,1583.21689, -60.96910,
,,,1585.68296, -60.96910,
,,,1588.14903, -60.96910,
,,,1590.61510, -60.96910,
,,,1593.08117, -60.96910,
,,,1595.54724, -60.96910,
,,,1598.01331, -60.96910,
,,,1600.47938, -60.96910,
,,,1602.94545, -59.76910,
,,,1605.41152, -59.76910,
,,,1607.87759, -60.96910,
,,,1610.34366, -57.76910,
,,,1612.80973, -57.36910,
,,,1615.27580, -59.76910,
,,,1617.74187, -60.96910,
,,,1620.20794, -60.96910,
,,,1622.67401, -60.96910,
,,,1625.14008, -60.96910,
,,,1627.60615, -60.96910,
,,,1630.07222, -60.96910,
,,,1632.53829, -60.96910,
,,,1635.00436, -60.96910,
,,,1637.47043, -60.96910,
,,,1639.93650, -60.96910,
,,,1642.40257, -60.96910,
,,,1644.86864, -60.96910,
,,,1647.33471, -60.96910,
,,,1649.80078, -59.76910,
,,,1652.26685, -60.96910,
,,,1654.73292, -60.96910,
,,,1657.19899, -60.96910,
,,,1659.66506, -60.96910,
,,,1662.13113, -60.96910,
,,,1664.59720, -60.96910,
,,,1667.06327, -60.96910,
,,,1669.52934, -60.96910,
,,,1671.99541, -57.76910,
,,,1674.46148, -59.76910,
,,,1676.92755, -60.96910,
,,,1679.39362, -60.96910,
,,,1681.85969, -60.96910,
,,,1684.32576, -60.96910,
,,,1686.79183, -56.96910,
,,,1689.25790, -60.96910,
,,,1691.72397, -60.96910,
,,,1694.19004, -60.96910,
,,,1696.65611, -60.96910,
,,,1699.12218, -60.96910,
,,,1701.58825, -60.96910,
,,,1704.05432, -60.96910,
,,,1706.52039, -59.76910,
,,,1708.98646, -60.96910,
,,,1711.45253, -59.76910,
,,,1713.91860, -60.96910,
,,,1716.38467, -60.96910,
,,,1718.85074, -60.96910,
,,,1721.31681, -54.96910,
,,,1723.78288, -49.36910,
,,,1726.24895, -50.96910,
,,,1728.71502, -59.76910,
,,,1731.18109, -60.96910,
,,,1733.64716, -60.96910,
,,,1736.11323, -60.96910,
,,,1738.57930, -60.96910,
,,,1741.04537, -60.96910,
,,,1743.51144, -60.96910,
,,,1745.97751, -60.96910,
,,,1748.44358, -60.96910,
,,,1750.90965, -60.96910,
,,,1753.37572, -60.96910,
,,,1755.84179, -60.96910,
,,,1758.30786, -60.96910,
,,,1760.77393, -60.96910,
,,,1763.24000, -60.96910,
,,,1765.70607, -60.96910,
,,,1768.17214, -60.96910,
,,,1770.63821, -60.96910,
,,,1773.10428, -60.96910,
,,,1775.57035, -60.96910,
,,,1778.03642, -60.96910,
,,,1780.50249, -60.96910,
,,,1782.96856, -57.36910,
,,,1785.43463, -54.96910,
,,,1787.90070, -60.96910,
,,,1790.36677, -60.96910,
,,,1792.83284, -60.96910,
,,,1795.29891, -60.96910,
,,,1797.76498, -60.96910,
,,,1800.23105, -60.96910,
,,,1802.69712, -60.96910,
,,,1805.16319, -56.96910,
,,,1807.62926, -55.76910,
,,,1810.09533, -60.96910,
,,,1812.56140, -60.96910,
,,,1815.02747, -59.76910,
,,,1817.49354, -60.96910,
,,,1819.95961, -60.96910,
,,,1822.42568, -60.96910,
,,,1824.89175, -59.76910,
,,,1827.35782, -60.96910,
,,,1829.82389, -60.96910,
,,,1832.28996, -60.96910,
,,,1834.75603, -60.96910,
,,,1837.22210, -60.96910,
,,,1839.68817, -60.96910,
,,,1842.15424, -53.76910,
,,,1844.62031, -51.76910,
,,,1847.08638, -60.96910,
,,,1849.55245, -60.96910,
,,,1852.01852, -60.96910,
,,,1854.48459, -60.96910,
,,,1856.95066, -60.96910,
,,,1859.41673, -60.96910,
,,,1861.88280, -60.96910,
,,,1864.34887, -60.96910,
,,,1866.81494, -60.96910,
,,,1869.28101, -60.96910,
,,,1871.74708, -60.96910,
,,,1874.21315, -57.36910,
,,,1876.67922, -60.96910,
,,,1879.14529, -60.96910,
,,,1881.61136, -60.96910,
,,,1884.07743, -60.96910,
,,,1886.54350, -60.96910,
,,,1889.00957, -60.96910,
,,,1891.47564, -59.76910,
,,,1893.94171, -60.96910,
,,,1896.40778, -60.96910,
,,,1898.87385, -60.96910,
,,,1901.33992, -60.96910,
,,,1903.80599, -60.96910,
,,,1906.27206, -60.96910,
,,,1908.73813, -60.96910,
,,,1911.20420, -60.96910,
,,,1913.67027, -60.96910,
,,,1916.13634, -59.76910,
,,,1918.60241, -59.76910,
,,,1921.06848, -60.96910,
,,,1923.53455, -59.76910,
,,,1926.00062, -60.96910,
,,,1928.46669, -60.96910,
,,,1930.93276, -60.96910,
,,,1933.39883, -60.96910,
,,,1935.86490, -60.96910,
,,,1938.33097, -60.96910,
,,,1940.79704, -60.96910,
,,,1943.26311, -59.76910,
,,,1945.72918, -60.96910,
,,,1948.19525, -60.96910,
,,,1950.66132, -60.96910,
,,,1953.12739, -60.96910,
,,,1955.59346, -60.96910,
,,,1958.05953, -60.96910,
,,,1960.52560, -60.96910,
,,,1962.99167, -52.96910,
,,,1965.45774, -52.96910,
,,,1967.92381, -59.76910,
,,,1970.38988, -60.96910,
,,,1972.85595, -60.96910,
,,,1975.32202, -60.96910,
,,,1977.78809, -60.96910,
,,,1980.25416, -60.96910,
,,,1982.72023, -60.96910,
,,,1985.18630, -60.96910,
,,,1987.65237, -60.96910,
,,,1990.11844, -59.76910,
,,,1992.58451, -59.76910,
,,,1995.05058, -60.96910,
,,,1997.51665, -60.96910,
,,,1999.98272, -59.76910,
,,,2002.44879, -57.76910,
,,,2004.91486, -60.96910,
,,,2007.38093, -59.76910,
,,,2009.84700, -60.96910,
,,,2012.31307, -55.76910,
,,,2014.77914, -59.76910,
,,,2017.24521, -60.96910,
,,,2019.71128, -60.96910,
,,,2022.17735, -59.76910,
,,,2024.64342, -60.96910,
,,,2027.10949, -60.96910,
,,,2029.57556, -60.96910,
,,,2032.04163, -60.96910,
,,,2034.50770, -60.96910,
,,,2036.97377, -60.96910,
,,,2039.43984, -60.96910,
,,,2041.90591, -60.96910,
,,,2044.37198, -60.96910,
,,,2046.83805, -60.96910,
,,,2049.30412, -60.96910,
,,,2051.77019, -60.96910,
,,,2054.23626, -60.96910,
,,,2056.70233, -59.76910,
,,,2059.16840, -60.96910,
,,,2061.63447, -60.96910,
,,,2064.10054, -60.96910,
,,,2066.56661, -60.96910,
,,,2069.03268, -60.96910,
,,,2071.49875, -60.96910,
,,,2073.96482, -60.96910,
,,,2076.43089, -59.76910,
,,,2078.89696, -60.96910,
,,,2081.36303, -60.96910,
,,,2083.82910, -60.96910,
,,,2086.29517, -60.96910,
,,,2088.76124, -60.96910,
,,,2091.22731, -60.96910,
,,,2093.69338, -60.96910,
,,,2096.15945, -55.76910,
,,,2098.62552, -59.76910,
,,,2101.09159, -60.96910,
,,,2103.55766, -60.96910,
,,,2106.02373, -60.96910,
,,,2108.48980, -60.96910,
,,,2110.95587, -60.96910,
,,,2113.42194, -60.96910,
,,,2115.88801, -60.96910,
,,,2118.35408, -60.96910,
,,,2120.82015, -59.76910,
,,,2123.28622, -59.76910,
,,,2125.75229, -60.96910,
,,,2128.21836, -57.36910,
,,,2130.68443, -60.96910,
,,,2133.15050, -60.96910,
,,,2135.61657, -60.96910,
,,,2138.08264, -60.96910,
,,,2140.54871, -60.96910,
,,,2143.01478, -60.96910,
,,,2145.48085, -60.96910,
,,,2147.94692, -57.76910,
,,,2150.41299, -59.76910,
,,,2152.87906, -60.96910,
,,,2155.34513, -60.96910,
,,,2157.81120, -59.76910,
,,,2160.27727, -60.96910,
,,,2162.74334, -60.96910,
,,,2165.20941, -60.96910,
,,,2167.67548, -60.96910,
,,,2170.14155, -60.96910,
,,,2172.60762, -60.96910,
,,,2175.07369, -60.96910,
,,,2177.53976, -60.96910,
,,,2180.00583, -59.76910,
,,,2182.47190, -60.96910,
,,,2184.93797, -60.96910,
,,,2187.40404, -60.96910,
